10868.77	5.771460e+03 
10887.19	4.539956e+06 
10905.63	4.305628e+05 
10924.10	2.969936e+04 
10942.61	1.511735e+03 
10961.14	4.588585e+03 
10979.71	3.323000e+04 
10998.31	1.191756e+03 
11016.94	8.674299e+01 
11035.60	3.708023e+04 
11054.30	4.299208e+02 
11073.02	1.300885e+05 
11091.78	7.898794e+02 
11110.57	4.064144e+05 
11129.39	8.325543e+02 
11148.24	5.311336e+06 
11167.13	5.567285e+03 
11186.04	1.404643e+03 
11204.99	1.409212e+03 
11223.97	4.026109e+02 
11242.99	1.024332e+04 
11262.03	2.084827e+03 
11281.11	3.499860e+04 
11300.22	3.656751e+03 
11319.36	1.960166e+05 
11338.54	1.130583e+04 
11357.74	1.582917e+03 
11376.98	6.461217e+03 
11396.25	7.909433e+03 
11415.56	6.984006e+02 
11434.90	1.717858e+04 
11454.27	2.029012e+02 
11473.67	3.517479e+02 
11493.11	9.808226e+03 
11512.58	1.092508e+03 
11532.08	8.848115e+02 
11551.61	1.287054e+03 
11571.18	1.385381e+04 
11590.78	1.121183e+03 
11610.42	2.001877e+03 
11630.08	4.851077e+03 
11649.78	5.465842e+02 
11669.52	1.738104e+03 
11689.29	1.404105e+03 
11709.09	6.865310e+03 
11728.92	2.536105e+02 
11748.79	3.070046e+02 
11768.69	1.256929e+02 
11788.63	4.244498e+02 
11808.60	6.534175e+02 
11828.60	1.617353e+01 
11848.64	3.315927e+03 
11868.71	5.664543e+03 
11888.82	7.347579e+02 
11908.96	1.603730e+03 
11929.13	1.652224e+04 
11949.34	1.007000e+03 
11969.58	2.244210e+03 
11989.85	3.336729e+03 


